[2026-02-19T20:43:02.630+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-19T20:43:03.727+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533727.json -> /tmp/minio_downloads/1771533727.json
[2026-02-19T20:43:03.731+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533735.json -> /tmp/minio_downloads/1771533735.json
[2026-02-19T20:43:03.735+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533743.json -> /tmp/minio_downloads/1771533743.json
[2026-02-19T20:43:03.738+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533752.json -> /tmp/minio_downloads/1771533752.json
[2026-02-19T20:43:03.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533760.json -> /tmp/minio_downloads/1771533760.json
[2026-02-19T20:43:03.745+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533768.json -> /tmp/minio_downloads/1771533768.json
[2026-02-19T20:43:03.749+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1771533777.json -> /tmp/minio_downloads/1771533777.json
[2026-02-19T20:43:03.753+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533417.json -> /tmp/minio_downloads/1771533417.json
[2026-02-19T20:43:03.758+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533424.json -> /tmp/minio_downloads/1771533424.json
[2026-02-19T20:43:03.762+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533433.json -> /tmp/minio_downloads/1771533433.json
[2026-02-19T20:43:03.766+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533440.json -> /tmp/minio_downloads/1771533440.json
[2026-02-19T20:43:03.770+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533448.json -> /tmp/minio_downloads/1771533448.json
[2026-02-19T20:43:03.773+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533456.json -> /tmp/minio_downloads/1771533456.json
[2026-02-19T20:43:03.776+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533464.json -> /tmp/minio_downloads/1771533464.json
[2026-02-19T20:43:03.779+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533472.json -> /tmp/minio_downloads/1771533472.json
[2026-02-19T20:43:03.782+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533480.json -> /tmp/minio_downloads/1771533480.json
[2026-02-19T20:43:03.786+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533488.json -> /tmp/minio_downloads/1771533488.json
[2026-02-19T20:43:03.789+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533496.json -> /tmp/minio_downloads/1771533496.json
[2026-02-19T20:43:03.793+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533504.json -> /tmp/minio_downloads/1771533504.json
[2026-02-19T20:43:03.798+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533512.json -> /tmp/minio_downloads/1771533512.json
[2026-02-19T20:43:03.802+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533520.json -> /tmp/minio_downloads/1771533520.json
[2026-02-19T20:43:03.805+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533528.json -> /tmp/minio_downloads/1771533528.json
[2026-02-19T20:43:03.808+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533536.json -> /tmp/minio_downloads/1771533536.json
[2026-02-19T20:43:03.813+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533544.json -> /tmp/minio_downloads/1771533544.json
[2026-02-19T20:43:03.817+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533552.json -> /tmp/minio_downloads/1771533552.json
[2026-02-19T20:43:03.821+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533560.json -> /tmp/minio_downloads/1771533560.json
[2026-02-19T20:43:03.825+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533567.json -> /tmp/minio_downloads/1771533567.json
[2026-02-19T20:43:03.829+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533575.json -> /tmp/minio_downloads/1771533575.json
[2026-02-19T20:43:03.833+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533583.json -> /tmp/minio_downloads/1771533583.json
[2026-02-19T20:43:03.837+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533591.json -> /tmp/minio_downloads/1771533591.json
[2026-02-19T20:43:03.841+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533599.json -> /tmp/minio_downloads/1771533599.json
[2026-02-19T20:43:03.844+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533607.json -> /tmp/minio_downloads/1771533607.json
[2026-02-19T20:43:03.848+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533616.json -> /tmp/minio_downloads/1771533616.json
[2026-02-19T20:43:03.851+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533624.json -> /tmp/minio_downloads/1771533624.json
[2026-02-19T20:43:03.854+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533632.json -> /tmp/minio_downloads/1771533632.json
[2026-02-19T20:43:03.858+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533640.json -> /tmp/minio_downloads/1771533640.json
[2026-02-19T20:43:03.862+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533647.json -> /tmp/minio_downloads/1771533647.json
[2026-02-19T20:43:03.865+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533655.json -> /tmp/minio_downloads/1771533655.json
[2026-02-19T20:43:03.869+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533664.json -> /tmp/minio_downloads/1771533664.json
[2026-02-19T20:43:03.872+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533672.json -> /tmp/minio_downloads/1771533672.json
[2026-02-19T20:43:03.876+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533680.json -> /tmp/minio_downloads/1771533680.json
[2026-02-19T20:43:03.881+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533688.json -> /tmp/minio_downloads/1771533688.json
[2026-02-19T20:43:03.885+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533695.json -> /tmp/minio_downloads/1771533695.json
[2026-02-19T20:43:03.889+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533703.json -> /tmp/minio_downloads/1771533703.json
[2026-02-19T20:43:03.893+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533712.json -> /tmp/minio_downloads/1771533712.json
[2026-02-19T20:43:03.897+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533719.json -> /tmp/minio_downloads/1771533719.json
[2026-02-19T20:43:03.901+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533727.json -> /tmp/minio_downloads/1771533727.json
[2026-02-19T20:43:03.904+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533735.json -> /tmp/minio_downloads/1771533735.json
[2026-02-19T20:43:03.907+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533743.json -> /tmp/minio_downloads/1771533743.json
[2026-02-19T20:43:03.910+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533752.json -> /tmp/minio_downloads/1771533752.json
[2026-02-19T20:43:03.913+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533760.json -> /tmp/minio_downloads/1771533760.json
[2026-02-19T20:43:03.918+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533769.json -> /tmp/minio_downloads/1771533769.json
[2026-02-19T20:43:03.921+0000] {logging_mixin.py:188} INFO - Downloaded TSLA/1771533778.json -> /tmp/minio_downloads/1771533778.json
[2026-02-19T20:43:03.921+0000] {python.py:237} INFO - Done. Returned value was: ['/tmp/minio_downloads/1771533416.json', '/tmp/minio_downloads/1771533424.json', '/tmp/minio_downloads/1771533432.json', '/tmp/minio_downloads/1771533440.json', '/tmp/minio_downloads/1771533447.json', '/tmp/minio_downloads/1771533455.json', '/tmp/minio_downloads/1771533463.json', '/tmp/minio_downloads/1771533471.json', '/tmp/minio_downloads/1771533479.json', '/tmp/minio_downloads/1771533487.json', '/tmp/minio_downloads/1771533495.json', '/tmp/minio_downloads/1771533503.json', '/tmp/minio_downloads/1771533511.json', '/tmp/minio_downloads/1771533519.json', '/tmp/minio_downloads/1771533527.json', '/tmp/minio_downloads/1771533535.json', '/tmp/minio_downloads/1771533543.json', '/tmp/minio_downloads/1771533551.json', '/tmp/minio_downloads/1771533559.json', '/tmp/minio_downloads/1771533567.json', '/tmp/minio_downloads/1771533574.json', '/tmp/minio_downloads/1771533582.json', '/tmp/minio_downloads/1771533590.json', '/tmp/minio_downloads/1771533598.json', '/tmp/minio_downloads/1771533606.json', '/tmp/minio_downloads/1771533615.json', '/tmp/minio_downloads/1771533623.json', '/tmp/minio_downloads/1771533631.json', '/tmp/minio_downloads/1771533639.json', '/tmp/minio_downloads/1771533647.json', '/tmp/minio_downloads/1771533655.json', '/tmp/minio_downloads/1771533663.json', '/tmp/minio_downloads/1771533671.json', '/tmp/minio_downloads/1771533679.json', '/tmp/minio_downloads/1771533687.json', '/tmp/minio_downloads/1771533695.json', '/tmp/minio_downloads/1771533703.json', '/tmp/minio_downloads/1771533711.json', '/tmp/minio_downloads/1771533719.json', '/tmp/minio_downloads/1771533727.json', '/tmp/minio_downloads/1771533734.json', '/tmp/minio_downloads/1771533743.json', '/tmp/minio_downloads/1771533751.json', '/tmp/minio_downloads/1771533760.json', '/tmp/minio_downloads/1771533768.json', '/tmp/minio_downloads/1771533777.json', '/tmp/minio_downloads/1771533417.json', '/tmp/minio_downloads/1771533425.json', '/tmp/minio_downloads/1771533433.json', '/tmp/minio_downloads/1771533441.json', '/tmp/minio_downloads/1771533449.json', '/tmp/minio_downloads/1771533457.json', '/tmp/minio_downloads/1771533465.json', '/tmp/minio_downloads/1771533473.json', '/tmp/minio_downloads/1771533481.json', '/tmp/minio_downloads/1771533489.json', '/tmp/minio_downloads/1771533497.json', '/tmp/minio_downloads/1771533505.json', '/tmp/minio_downloads/1771533513.json', '/tmp/minio_downloads/1771533520.json', '/tmp/minio_downloads/1771533529.json', '/tmp/minio_downloads/1771533536.json', '/tmp/minio_downloads/1771533545.json', '/tmp/minio_downloads/1771533552.json', '/tmp/minio_downloads/1771533560.json', '/tmp/minio_downloads/1771533568.json', '/tmp/minio_downloads/1771533576.json', '/tmp/minio_downloads/1771533584.json', '/tmp/minio_downloads/1771533592.json', '/tmp/minio_downloads/1771533600.json', '/tmp/minio_downloads/1771533608.json', '/tmp/minio_downloads/1771533617.json', '/tmp/minio_downloads/1771533624.json', '/tmp/minio_downloads/1771533632.json', '/tmp/minio_downloads/1771533640.json', '/tmp/minio_downloads/1771533648.json', '/tmp/minio_downloads/1771533656.json', '/tmp/minio_downloads/1771533665.json', '/tmp/minio_downloads/1771533672.json', '/tmp/minio_downloads/1771533680.json', '/tmp/minio_downloads/1771533688.json', '/tmp/minio_downloads/1771533696.json', '/tmp/minio_downloads/1771533704.json', '/tmp/minio_downloads/1771533712.json', '/tmp/minio_downloads/1771533720.json', '/tmp/minio_downloads/1771533728.json', '/tmp/minio_downloads/1771533736.json', '/tmp/minio_downloads/1771533745.json', '/tmp/minio_downloads/1771533753.json', '/tmp/minio_downloads/1771533761.json', '/tmp/minio_downloads/1771533770.json', '/tmp/minio_downloads/1771533778.json', '/tmp/minio_downloads/1771533417.json', '/tmp/minio_downloads/1771533425.json', '/tmp/minio_downloads/1771533433.json', '/tmp/minio_downloads/1771533441.json', '/tmp/minio_downloads/1771533449.json', '/tmp/minio_downloads/1771533456.json', '/tmp/minio_downloads/1771533464.json', '/tmp/minio_downloads/1771533472.json', '/tmp/minio_downloads/1771533480.json', '/tmp/minio_downloads/1771533488.json', '/tmp/minio_downloads/1771533496.json', '/tmp/minio_downloads/1771533504.json', '/tmp/minio_downloads/1771533512.json', '/tmp/minio_downloads/1771533520.json', '/tmp/minio_downloads/1771533528.json', '/tmp/minio_downloads/1771533536.json', '/tmp/minio_downloads/1771533544.json', '/tmp/minio_downloads/1771533552.json', '/tmp/minio_downloads/1771533560.json', '/tmp/minio_downloads/1771533568.json', '/tmp/minio_downloads/1771533576.json', '/tmp/minio_downloads/1771533583.json', '/tmp/minio_downloads/1771533591.json', '/tmp/minio_downloads/1771533600.json', '/tmp/minio_downloads/1771533608.json', '/tmp/minio_downloads/1771533616.json', '/tmp/minio_downloads/1771533624.json', '/tmp/minio_downloads/1771533632.json', '/tmp/minio_downloads/1771533640.json', '/tmp/minio_downloads/1771533648.json', '/tmp/minio_downloads/1771533656.json', '/tmp/minio_downloads/1771533664.json', '/tmp/minio_downloads/1771533672.json', '/tmp/minio_downloads/1771533680.json', '/tmp/minio_downloads/1771533688.json', '/tmp/minio_downloads/1771533696.json', '/tmp/minio_downloads/1771533704.json', '/tmp/minio_downloads/1771533712.json', '/tmp/minio_downloads/1771533720.json', '/tmp/minio_downloads/1771533728.json', '/tmp/minio_downloads/1771533736.json', '/tmp/minio_downloads/1771533744.json', '/tmp/minio_downloads/1771533753.json', '/tmp/minio_downloads/1771533761.json', '/tmp/minio_downloads/1771533769.json', '/tmp/minio_downloads/1771533778.json', '/tmp/minio_downloads/1771533416.json', '/tmp/minio_downloads/1771533424.json', '/tmp/minio_downloads/1771533432.json', '/tmp/minio_downloads/1771533440.json', '/tmp/minio_downloads/1771533448.json', '/tmp/minio_downloads/1771533456.json', '/tmp/minio_downloads/1771533464.json', '/tmp/minio_downloads/1771533472.json', '/tmp/minio_downloads/1771533479.json', '/tmp/minio_downloads/1771533488.json', '/tmp/minio_downloads/1771533496.json', '/tmp/minio_downloads/1771533504.json', '/tmp/minio_downloads/1771533511.json', '/tmp/minio_downloads/1771533519.json', '/tmp/minio_downloads/1771533527.json', '/tmp/minio_downloads/1771533535.json', '/tmp/minio_downloads/1771533543.json', '/tmp/minio_downloads/1771533551.json', '/tmp/minio_downloads/1771533559.json', '/tmp/minio_downloads/1771533567.json', '/tmp/minio_downloads/1771533575.json', '/tmp/minio_downloads/1771533583.json', '/tmp/minio_downloads/1771533591.json', '/tmp/minio_downloads/1771533599.json', '/tmp/minio_downloads/1771533607.json', '/tmp/minio_downloads/1771533615.json', '/tmp/minio_downloads/1771533623.json', '/tmp/minio_downloads/1771533631.json', '/tmp/minio_downloads/1771533639.json', '/tmp/minio_downloads/1771533647.json', '/tmp/minio_downloads/1771533655.json', '/tmp/minio_downloads/1771533663.json', '/tmp/minio_downloads/1771533671.json', '/tmp/minio_downloads/1771533679.json', '/tmp/minio_downloads/1771533687.json', '/tmp/minio_downloads/1771533695.json', '/tmp/minio_downloads/1771533703.json', '/tmp/minio_downloads/1771533711.json', '/tmp/minio_downloads/1771533719.json', '/tmp/minio_downloads/1771533727.json', '/tmp/minio_downloads/1771533735.json', '/tmp/minio_downloads/1771533743.json', '/tmp/minio_downloads/1771533752.json', '/tmp/minio_downloads/1771533760.json', '/tmp/minio_downloads/1771533768.json', '/tmp/minio_downloads/1771533777.json', '/tmp/minio_downloads/1771533417.json', '/tmp/minio_downloads/1771533424.json', '/tmp/minio_downloads/1771533433.json', '/tmp/minio_downloads/1771533440.json', '/tmp/minio_downloads/1771533448.json', '/tmp/minio_downloads/1771533456.json', '/tmp/minio_downloads/1771533464.json', '/tmp/minio_downloads/1771533472.json', '/tmp/minio_downloads/1771533480.json', '/tmp/minio_downloads/1771533488.json', '/tmp/minio_downloads/1771533496.json', '/tmp/minio_downloads/1771533504.json', '/tmp/minio_downloads/1771533512.json', '/tmp/minio_downloads/1771533520.json', '/tmp/minio_downloads/1771533528.json', '/tmp/minio_downloads/1771533536.json', '/tmp/minio_downloads/1771533544.json', '/tmp/minio_downloads/1771533552.json', '/tmp/minio_downloads/1771533560.json', '/tmp/minio_downloads/1771533567.json', '/tmp/minio_downloads/1771533575.json', '/tmp/minio_downloads/1771533583.json', '/tmp/minio_downloads/1771533591.json', '/tmp/minio_downloads/1771533599.json', '/tmp/minio_downloads/1771533607.json', '/tmp/minio_downloads/1771533616.json', '/tmp/minio_downloads/1771533624.json', '/tmp/minio_downloads/1771533632.json', '/tmp/minio_downloads/1771533640.json', '/tmp/minio_downloads/1771533647.json', '/tmp/minio_downloads/1771533655.json', '/tmp/minio_downloads/1771533664.json', '/tmp/minio_downloads/1771533672.json', '/tmp/minio_downloads/1771533680.json', '/tmp/minio_downloads/1771533688.json', '/tmp/minio_downloads/1771533695.json', '/tmp/minio_downloads/1771533703.json', '/tmp/minio_downloads/1771533712.json', '/tmp/minio_downloads/1771533719.json', '/tmp/minio_downloads/1771533727.json', '/tmp/minio_downloads/1771533735.json', '/tmp/minio_downloads/1771533743.json', '/tmp/minio_downloads/1771533752.json', '/tmp/minio_downloads/1771533760.json', '/tmp/minio_downloads/1771533769.json', '/tmp/minio_downloads/1771533778.json']
[2026-02-19T20:43:03.922+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-02-19T20:43:03.942+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=download_minio, run_id=scheduled__2026-02-19T20:42:00+00:00, execution_date=20260219T204200, start_date=20260219T204302, end_date=20260219T204303
[2026-02-19T20:43:03.972+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-02-19T20:43:03.986+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2026-02-19T20:43:03.987+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
