[2026-02-20T05:55:02.565+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-20T05:55:03.585+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534825.json -> /tmp/minio_downloads/1771534825.json
[2026-02-20T05:55:03.588+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534833.json -> /tmp/minio_downloads/1771534833.json
[2026-02-20T05:55:03.591+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534841.json -> /tmp/minio_downloads/1771534841.json
[2026-02-20T05:55:03.594+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534849.json -> /tmp/minio_downloads/1771534849.json
[2026-02-20T05:55:03.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534857.json -> /tmp/minio_downloads/1771534857.json
[2026-02-20T05:55:03.600+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534866.json -> /tmp/minio_downloads/1771534866.json
[2026-02-20T05:55:03.603+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534874.json -> /tmp/minio_downloads/1771534874.json
[2026-02-20T05:55:03.606+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534882.json -> /tmp/minio_downloads/1771534882.json
[2026-02-20T05:55:03.609+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534890.json -> /tmp/minio_downloads/1771534890.json
[2026-02-20T05:55:03.612+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534898.json -> /tmp/minio_downloads/1771534898.json
[2026-02-20T05:55:03.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534906.json -> /tmp/minio_downloads/1771534906.json
[2026-02-20T05:55:03.619+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534914.json -> /tmp/minio_downloads/1771534914.json
[2026-02-20T05:55:03.622+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534934.json -> /tmp/minio_downloads/1771534934.json
[2026-02-20T05:55:03.625+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534942.json -> /tmp/minio_downloads/1771534942.json
[2026-02-20T05:55:03.628+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534951.json -> /tmp/minio_downloads/1771534951.json
[2026-02-20T05:55:03.631+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534958.json -> /tmp/minio_downloads/1771534958.json
[2026-02-20T05:55:03.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534966.json -> /tmp/minio_downloads/1771534966.json
[2026-02-20T05:55:03.647+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534975.json -> /tmp/minio_downloads/1771534975.json
[2026-02-20T05:55:03.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534983.json -> /tmp/minio_downloads/1771534983.json
[2026-02-20T05:55:03.665+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534991.json -> /tmp/minio_downloads/1771534991.json
[2026-02-20T05:55:03.671+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771534999.json -> /tmp/minio_downloads/1771534999.json
[2026-02-20T05:55:03.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535007.json -> /tmp/minio_downloads/1771535007.json
[2026-02-20T05:55:03.681+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535015.json -> /tmp/minio_downloads/1771535015.json
[2026-02-20T05:55:03.685+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535023.json -> /tmp/minio_downloads/1771535023.json
[2026-02-20T05:55:03.688+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535031.json -> /tmp/minio_downloads/1771535031.json
[2026-02-20T05:55:03.691+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535039.json -> /tmp/minio_downloads/1771535039.json
[2026-02-20T05:55:03.695+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535047.json -> /tmp/minio_downloads/1771535047.json
[2026-02-20T05:55:03.698+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535055.json -> /tmp/minio_downloads/1771535055.json
[2026-02-20T05:55:03.701+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535063.json -> /tmp/minio_downloads/1771535063.json
[2026-02-20T05:55:03.705+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535071.json -> /tmp/minio_downloads/1771535071.json
[2026-02-20T05:55:03.708+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535078.json -> /tmp/minio_downloads/1771535078.json
[2026-02-20T05:55:03.712+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535086.json -> /tmp/minio_downloads/1771535086.json
[2026-02-20T05:55:03.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535094.json -> /tmp/minio_downloads/1771535094.json
[2026-02-20T05:55:03.718+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535102.json -> /tmp/minio_downloads/1771535102.json
[2026-02-20T05:55:03.722+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535110.json -> /tmp/minio_downloads/1771535110.json
[2026-02-20T05:55:03.725+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535119.json -> /tmp/minio_downloads/1771535119.json
[2026-02-20T05:55:03.728+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535126.json -> /tmp/minio_downloads/1771535126.json
[2026-02-20T05:55:03.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535134.json -> /tmp/minio_downloads/1771535134.json
[2026-02-20T05:55:03.735+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535143.json -> /tmp/minio_downloads/1771535143.json
[2026-02-20T05:55:03.738+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535150.json -> /tmp/minio_downloads/1771535150.json
[2026-02-20T05:55:03.741+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535159.json -> /tmp/minio_downloads/1771535159.json
[2026-02-20T05:55:03.745+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535168.json -> /tmp/minio_downloads/1771535168.json
[2026-02-20T05:55:03.748+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535176.json -> /tmp/minio_downloads/1771535176.json
[2026-02-20T05:55:03.752+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535184.json -> /tmp/minio_downloads/1771535184.json
[2026-02-20T05:55:03.755+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535192.json -> /tmp/minio_downloads/1771535192.json
[2026-02-20T05:55:03.758+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535200.json -> /tmp/minio_downloads/1771535200.json
[2026-02-20T05:55:03.761+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535209.json -> /tmp/minio_downloads/1771535209.json
[2026-02-20T05:55:03.764+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535217.json -> /tmp/minio_downloads/1771535217.json
[2026-02-20T05:55:03.768+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535225.json -> /tmp/minio_downloads/1771535225.json
[2026-02-20T05:55:03.772+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535233.json -> /tmp/minio_downloads/1771535233.json
[2026-02-20T05:55:03.775+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535241.json -> /tmp/minio_downloads/1771535241.json
[2026-02-20T05:55:03.778+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535249.json -> /tmp/minio_downloads/1771535249.json
[2026-02-20T05:55:03.782+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535257.json -> /tmp/minio_downloads/1771535257.json
[2026-02-20T05:55:03.786+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535265.json -> /tmp/minio_downloads/1771535265.json
[2026-02-20T05:55:03.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535273.json -> /tmp/minio_downloads/1771535273.json
[2026-02-20T05:55:03.793+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535281.json -> /tmp/minio_downloads/1771535281.json
[2026-02-20T05:55:03.797+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535290.json -> /tmp/minio_downloads/1771535290.json
[2026-02-20T05:55:03.800+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535298.json -> /tmp/minio_downloads/1771535298.json
[2026-02-20T05:55:03.804+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535306.json -> /tmp/minio_downloads/1771535306.json
[2026-02-20T05:55:03.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535315.json -> /tmp/minio_downloads/1771535315.json
[2026-02-20T05:55:03.811+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535323.json -> /tmp/minio_downloads/1771535323.json
[2026-02-20T05:55:03.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535331.json -> /tmp/minio_downloads/1771535331.json
[2026-02-20T05:55:03.818+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535340.json -> /tmp/minio_downloads/1771535340.json
[2026-02-20T05:55:03.821+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535348.json -> /tmp/minio_downloads/1771535348.json
[2026-02-20T05:55:03.825+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535356.json -> /tmp/minio_downloads/1771535356.json
[2026-02-20T05:55:03.828+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535365.json -> /tmp/minio_downloads/1771535365.json
[2026-02-20T05:55:03.832+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535373.json -> /tmp/minio_downloads/1771535373.json
[2026-02-20T05:55:03.835+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535381.json -> /tmp/minio_downloads/1771535381.json
[2026-02-20T05:55:03.839+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535389.json -> /tmp/minio_downloads/1771535389.json
[2026-02-20T05:55:03.842+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535397.json -> /tmp/minio_downloads/1771535397.json
[2026-02-20T05:55:03.846+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535405.json -> /tmp/minio_downloads/1771535405.json
[2026-02-20T05:55:03.850+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535414.json -> /tmp/minio_downloads/1771535414.json
[2026-02-20T05:55:03.853+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535422.json -> /tmp/minio_downloads/1771535422.json
[2026-02-20T05:55:03.857+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535430.json -> /tmp/minio_downloads/1771535430.json
[2026-02-20T05:55:03.860+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535438.json -> /tmp/minio_downloads/1771535438.json
[2026-02-20T05:55:03.864+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535447.json -> /tmp/minio_downloads/1771535447.json
[2026-02-20T05:55:03.869+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535455.json -> /tmp/minio_downloads/1771535455.json
[2026-02-20T05:55:03.873+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535463.json -> /tmp/minio_downloads/1771535463.json
[2026-02-20T05:55:03.877+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535471.json -> /tmp/minio_downloads/1771535471.json
[2026-02-20T05:55:03.881+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535479.json -> /tmp/minio_downloads/1771535479.json
[2026-02-20T05:55:03.886+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535488.json -> /tmp/minio_downloads/1771535488.json
[2026-02-20T05:55:03.891+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535496.json -> /tmp/minio_downloads/1771535496.json
[2026-02-20T05:55:03.896+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535504.json -> /tmp/minio_downloads/1771535504.json
[2026-02-20T05:55:03.900+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535512.json -> /tmp/minio_downloads/1771535512.json
[2026-02-20T05:55:03.904+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535520.json -> /tmp/minio_downloads/1771535520.json
[2026-02-20T05:55:03.908+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535528.json -> /tmp/minio_downloads/1771535528.json
[2026-02-20T05:55:03.912+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535536.json -> /tmp/minio_downloads/1771535536.json
[2026-02-20T05:55:03.917+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535544.json -> /tmp/minio_downloads/1771535544.json
[2026-02-20T05:55:03.921+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535552.json -> /tmp/minio_downloads/1771535552.json
[2026-02-20T05:55:03.925+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535560.json -> /tmp/minio_downloads/1771535560.json
[2026-02-20T05:55:03.929+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535568.json -> /tmp/minio_downloads/1771535568.json
[2026-02-20T05:55:03.933+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535576.json -> /tmp/minio_downloads/1771535576.json
[2026-02-20T05:55:03.937+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535585.json -> /tmp/minio_downloads/1771535585.json
[2026-02-20T05:55:03.942+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535593.json -> /tmp/minio_downloads/1771535593.json
[2026-02-20T05:55:03.946+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535602.json -> /tmp/minio_downloads/1771535602.json
[2026-02-20T05:55:03.950+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535610.json -> /tmp/minio_downloads/1771535610.json
[2026-02-20T05:55:03.955+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535617.json -> /tmp/minio_downloads/1771535617.json
[2026-02-20T05:55:03.959+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535626.json -> /tmp/minio_downloads/1771535626.json
[2026-02-20T05:55:03.963+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535634.json -> /tmp/minio_downloads/1771535634.json
[2026-02-20T05:55:03.967+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535642.json -> /tmp/minio_downloads/1771535642.json
[2026-02-20T05:55:03.971+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535650.json -> /tmp/minio_downloads/1771535650.json
[2026-02-20T05:55:03.976+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535658.json -> /tmp/minio_downloads/1771535658.json
[2026-02-20T05:55:03.980+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535666.json -> /tmp/minio_downloads/1771535666.json
[2026-02-20T05:55:03.984+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535674.json -> /tmp/minio_downloads/1771535674.json
[2026-02-20T05:55:03.989+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535682.json -> /tmp/minio_downloads/1771535682.json
[2026-02-20T05:55:03.993+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535690.json -> /tmp/minio_downloads/1771535690.json
[2026-02-20T05:55:03.997+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535699.json -> /tmp/minio_downloads/1771535699.json
[2026-02-20T05:55:04.001+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535707.json -> /tmp/minio_downloads/1771535707.json
[2026-02-20T05:55:04.005+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535715.json -> /tmp/minio_downloads/1771535715.json
[2026-02-20T05:55:04.010+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535724.json -> /tmp/minio_downloads/1771535724.json
[2026-02-20T05:55:04.013+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535732.json -> /tmp/minio_downloads/1771535732.json
[2026-02-20T05:55:04.018+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535741.json -> /tmp/minio_downloads/1771535741.json
[2026-02-20T05:55:04.022+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535749.json -> /tmp/minio_downloads/1771535749.json
[2026-02-20T05:55:04.027+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535757.json -> /tmp/minio_downloads/1771535757.json
[2026-02-20T05:55:04.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535766.json -> /tmp/minio_downloads/1771535766.json
[2026-02-20T05:55:04.035+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535774.json -> /tmp/minio_downloads/1771535774.json
[2026-02-20T05:55:04.039+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535782.json -> /tmp/minio_downloads/1771535782.json
[2026-02-20T05:55:04.043+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535790.json -> /tmp/minio_downloads/1771535790.json
[2026-02-20T05:55:04.047+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535799.json -> /tmp/minio_downloads/1771535799.json
[2026-02-20T05:55:04.051+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535808.json -> /tmp/minio_downloads/1771535808.json
[2026-02-20T05:55:04.055+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535817.json -> /tmp/minio_downloads/1771535817.json
[2026-02-20T05:55:04.058+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535825.json -> /tmp/minio_downloads/1771535825.json
[2026-02-20T05:55:04.062+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535833.json -> /tmp/minio_downloads/1771535833.json
[2026-02-20T05:55:04.067+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535841.json -> /tmp/minio_downloads/1771535841.json
[2026-02-20T05:55:04.071+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535850.json -> /tmp/minio_downloads/1771535850.json
[2026-02-20T05:55:04.074+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535857.json -> /tmp/minio_downloads/1771535857.json
[2026-02-20T05:55:04.078+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535865.json -> /tmp/minio_downloads/1771535865.json
[2026-02-20T05:55:04.083+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535874.json -> /tmp/minio_downloads/1771535874.json
[2026-02-20T05:55:04.087+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535881.json -> /tmp/minio_downloads/1771535881.json
[2026-02-20T05:55:04.091+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535890.json -> /tmp/minio_downloads/1771535890.json
[2026-02-20T05:55:04.095+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535898.json -> /tmp/minio_downloads/1771535898.json
[2026-02-20T05:55:04.099+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535906.json -> /tmp/minio_downloads/1771535906.json
[2026-02-20T05:55:04.103+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535914.json -> /tmp/minio_downloads/1771535914.json
[2026-02-20T05:55:04.107+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535923.json -> /tmp/minio_downloads/1771535923.json
[2026-02-20T05:55:04.111+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535931.json -> /tmp/minio_downloads/1771535931.json
[2026-02-20T05:55:04.115+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535939.json -> /tmp/minio_downloads/1771535939.json
[2026-02-20T05:55:04.119+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535948.json -> /tmp/minio_downloads/1771535948.json
[2026-02-20T05:55:04.123+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535956.json -> /tmp/minio_downloads/1771535956.json
[2026-02-20T05:55:04.126+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535965.json -> /tmp/minio_downloads/1771535965.json
[2026-02-20T05:55:04.130+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535974.json -> /tmp/minio_downloads/1771535974.json
[2026-02-20T05:55:04.134+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535982.json -> /tmp/minio_downloads/1771535982.json
[2026-02-20T05:55:04.137+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535991.json -> /tmp/minio_downloads/1771535991.json
[2026-02-20T05:55:04.141+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771535999.json -> /tmp/minio_downloads/1771535999.json
[2026-02-20T05:55:04.144+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536007.json -> /tmp/minio_downloads/1771536007.json
[2026-02-20T05:55:04.148+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536016.json -> /tmp/minio_downloads/1771536016.json
[2026-02-20T05:55:04.152+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536025.json -> /tmp/minio_downloads/1771536025.json
[2026-02-20T05:55:04.155+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536033.json -> /tmp/minio_downloads/1771536033.json
[2026-02-20T05:55:04.159+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536041.json -> /tmp/minio_downloads/1771536041.json
[2026-02-20T05:55:04.163+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536050.json -> /tmp/minio_downloads/1771536050.json
[2026-02-20T05:55:04.166+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536058.json -> /tmp/minio_downloads/1771536058.json
[2026-02-20T05:55:04.170+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536066.json -> /tmp/minio_downloads/1771536066.json
[2026-02-20T05:55:04.174+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536074.json -> /tmp/minio_downloads/1771536074.json
[2026-02-20T05:55:04.178+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536083.json -> /tmp/minio_downloads/1771536083.json
[2026-02-20T05:55:04.182+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536091.json -> /tmp/minio_downloads/1771536091.json
[2026-02-20T05:55:04.186+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536100.json -> /tmp/minio_downloads/1771536100.json
[2026-02-20T05:55:04.190+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536109.json -> /tmp/minio_downloads/1771536109.json
[2026-02-20T05:55:04.194+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536117.json -> /tmp/minio_downloads/1771536117.json
[2026-02-20T05:55:04.198+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536125.json -> /tmp/minio_downloads/1771536125.json
[2026-02-20T05:55:04.202+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536133.json -> /tmp/minio_downloads/1771536133.json
[2026-02-20T05:55:04.206+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536141.json -> /tmp/minio_downloads/1771536141.json
[2026-02-20T05:55:04.210+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536149.json -> /tmp/minio_downloads/1771536149.json
[2026-02-20T05:55:04.214+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536158.json -> /tmp/minio_downloads/1771536158.json
[2026-02-20T05:55:04.218+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536166.json -> /tmp/minio_downloads/1771536166.json
[2026-02-20T05:55:04.222+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536175.json -> /tmp/minio_downloads/1771536175.json
[2026-02-20T05:55:04.226+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536183.json -> /tmp/minio_downloads/1771536183.json
[2026-02-20T05:55:04.230+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536192.json -> /tmp/minio_downloads/1771536192.json
[2026-02-20T05:55:04.234+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536200.json -> /tmp/minio_downloads/1771536200.json
[2026-02-20T05:55:04.237+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536208.json -> /tmp/minio_downloads/1771536208.json
[2026-02-20T05:55:04.241+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536216.json -> /tmp/minio_downloads/1771536216.json
[2026-02-20T05:55:04.245+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536224.json -> /tmp/minio_downloads/1771536224.json
[2026-02-20T05:55:04.249+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536232.json -> /tmp/minio_downloads/1771536232.json
[2026-02-20T05:55:04.253+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536240.json -> /tmp/minio_downloads/1771536240.json
[2026-02-20T05:55:04.257+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536249.json -> /tmp/minio_downloads/1771536249.json
[2026-02-20T05:55:04.261+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536257.json -> /tmp/minio_downloads/1771536257.json
[2026-02-20T05:55:04.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536265.json -> /tmp/minio_downloads/1771536265.json
[2026-02-20T05:55:04.269+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536273.json -> /tmp/minio_downloads/1771536273.json
[2026-02-20T05:55:04.272+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536282.json -> /tmp/minio_downloads/1771536282.json
[2026-02-20T05:55:04.277+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536291.json -> /tmp/minio_downloads/1771536291.json
[2026-02-20T05:55:04.281+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536299.json -> /tmp/minio_downloads/1771536299.json
[2026-02-20T05:55:04.285+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536307.json -> /tmp/minio_downloads/1771536307.json
[2026-02-20T05:55:04.289+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536315.json -> /tmp/minio_downloads/1771536315.json
[2026-02-20T05:55:04.293+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536323.json -> /tmp/minio_downloads/1771536323.json
[2026-02-20T05:55:04.297+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536331.json -> /tmp/minio_downloads/1771536331.json
[2026-02-20T05:55:04.301+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536339.json -> /tmp/minio_downloads/1771536339.json
[2026-02-20T05:55:04.305+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536347.json -> /tmp/minio_downloads/1771536347.json
[2026-02-20T05:55:04.308+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536355.json -> /tmp/minio_downloads/1771536355.json
[2026-02-20T05:55:04.312+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536363.json -> /tmp/minio_downloads/1771536363.json
[2026-02-20T05:55:04.316+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536371.json -> /tmp/minio_downloads/1771536371.json
[2026-02-20T05:55:04.319+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536379.json -> /tmp/minio_downloads/1771536379.json
[2026-02-20T05:55:04.323+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536387.json -> /tmp/minio_downloads/1771536387.json
[2026-02-20T05:55:04.327+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536395.json -> /tmp/minio_downloads/1771536395.json
[2026-02-20T05:55:04.331+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536403.json -> /tmp/minio_downloads/1771536403.json
[2026-02-20T05:55:04.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1771536411.json -> /tmp/minio_downloads/1771536411.json
